num,t,word,value,success,error_type,test
2,0,!avR!,0.16515136179123308,True,None,1
3,0,!avR!,!avR!,True,None,1
4,0,!avR!,!âvre!~~~,False,None,1
5,0,!avR!,123.87274694442749,,None,1
0,0,!fwE!,3000,,None,1
1,0,!fwE!,0.8785338037911152,False,None,1
2,0,!fwE!,0.4710923969187415,True,None,1
3,0,!fwE!,!fwE!,True,None,1
4,0,!fwE!,!foi~!~~~,False,None,1
5,0,!fwE!,127.77757239341736,,None,1
0,0,!R&!,3000,,None,1
1,0,!R&!,0.675768646142674,False,None,1
2,0,!R&!,0.2647368368788236,True,None,1
3,0,!R&!,!R&!,True,None,1
4,0,!R&!,!ron!!~~,False,None,1
5,0,!R&!,62.484342098236084,,None,1
0,0,!kROs!,3000,,None,1
1,0,!kROs!,0.9206195602593878,False,None,1
2,0,!kROs!,0.42283145213614876,True,None,1
3,0,!kROs!,!kROs!,True,None,1
4,0,!kROs!,!crotte!~~~,False,None,1
5,0,!kROs!,209.61230373382568,,None,1
0,0,!maR!,3000,,None,1
1,0,!maR!,0.1782614634842242,True,None,1
2,0,!maR!,0.1949356603000729,True,None,1
3,0,!maR!,!maR!,True,None,1
4,0,!maR!,!mar!e~~~,False,None,1
5,0,!maR!,130.26986455917358,,None,1
0,0,!pERS!,3000,,None,1
1,0,!pERS!,0.7635035454350859,False,None,1
2,0,!pERS!,0.4901377093693885,True,None,1
3,0,!pERS!,!pERS!,True,None,1
4,0,!pERS!,!perme!~~~~,False,None,1
5,0,!pERS!,319.1804509162903,,None,1
0,0,!f5dR!,3000,,None,1
1,0,!f5dR!,0.8337955387831935,False,None,1
2,0,!f5dR!,0.4604261831350616,True,None,1
3,0,!f5dR!,!f5dR!,True,None,1
4,0,!f5dR!,!feindre~~~,False,None,1
5,0,!f5dR!,563.9974317550659,,None,1
0,0,!R@!,3000,,None,1
1,0,!R@!,0.8959921241499447,False,None,1
2,0,!R@!,0.3051324693697396,True,None,1
3,0,!R@!,!R@!,True,None,1
4,0,!R@!,!~an~!~~,False,None,1
5,0,!R@!,214.96969079971313,,None,1
0,0,!nyl!,3000,,None,1
1,0,!nyl!,0.3970161699142726,True,None,1
2,0,!nyl!,0.1662841631705011,True,None,1
3,0,!nyl!,!nyl!,True,None,1
4,0,!nyl!,!null!!~~,False,None,1
5,0,!nyl!,446.48803544044495,,None,1
0,0,!REgl!,3000,,None,1
1,0,!REgl!,0.9347287284070166,False,None,1
2,0,!REgl!,0.8544029491742302,False,None,1
3,0,!REgl!,!REgl!,True,None,1
4,0,!REgl!,!seigle!~~~,False,None,1
5,0,!REgl!,271.31915831565857,,None,1
0,0,!kwaf!,3000,,None,1
1,0,!kwaf!,0.9449328624874969,False,None,1
2,0,!kwaf!,0.28568585566349913,True,None,1
3,0,!kwaf!,!kwaf!,True,None,1
4,0,!kwaf!,!couenne~~~,False,None,1
5,0,!kwaf!,205.1226396560669,,None,1
0,0,!gu!,3000,,None,1
1,0,!gu!,0.7647117941876603,False,None,1
2,0,!gu!,0.31526472001656,True,None,1
3,0,!gu!,!gu!,True,None,1
4,0,!gu!,!gou~!~~,False,None,1
5,0,!gu!,50.29740881919861,,None,1
0,0,!k&bl!,3000,,None,1
1,0,!k&bl!,0.9342503728944707,False,None,1
2,0,!k&bl!,0.8632197762569315,False,None,1
3,0,!k&bl!,!k&bl!,True,None,1
4,0,!k&bl!,!combat!~~~,False,None,1
5,0,!k&bl!,207.98277306556702,,None,1
0,0,!pjER!,3000,,None,1
1,0,!pjER!,0.8665680911166941,False,None,1
2,0,!pjER!,0.4560364170322095,True,None,1
3,0,!pjER!,!pjER!,True,None,1
4,0,!pjER!,!pière!~~~~,False,None,1
5,0,!pjER!,185.0875322818756,,None,1
0,0,!m2l!,3000,,None,1
1,0,!m2l!,0.9018661202764127,False,None,1
2,0,!m2l!,0.5262564295365071,True,None,1
3,0,!m2l!,!m2l!,True,None,1
4,0,!m2l!,!m~lle!~~,False,None,1
5,0,!m2l!,90.78660321235657,,None,1
0,0,!kas!,3000,,None,1
1,0,!kas!,0.8167404603967459,False,None,1
2,0,!kas!,0.27652583856546026,True,None,1
3,0,!kas!,!kas!,True,None,1
4,0,!kas!,!ca~e!~~~,False,None,1
5,0,!kas!,94.96170663833618,,None,1
0,0,!buj!,3000,,None,1
1,0,!buj!,0.494019971886909,True,None,1
2,0,!buj!,0.224348231046682,True,None,1
3,0,!buj!,!buj!,True,None,1
4,0,!buj!,!bouil~~~,False,None,1
5,0,!buj!,95.12936162948608,,None,1
0,0,!muS!,3000,,None,1
1,0,!muS!,0.1493131043727745,True,None,1
2,0,!muS!,0.23500204100656658,True,None,1
3,0,!muS!,!muS!,True,None,1
4,0,!muS!,!mouche~~,False,None,1
5,0,!muS!,96.00088572502136,,None,1
0,0,!bwe!,3000,,None,1
1,0,!bwe!,0.8686178368491764,False,None,1
2,0,!bwe!,0.30781517220156773,True,None,1
3,0,!bwe!,!bwe!,True,None,1
4,0,!bwe!,!bouer!~~,False,None,1
5,0,!bwe!,94.27106595039368,,None,1
0,0,!fEt!,3000,,None,1
1,0,!fEt!,0.8820083442652604,False,None,1
2,0,!fEt!,0.1702729816361193,True,None,1
3,0,!fEt!,!fEt!,True,None,1
4,0,!fEt!,!fette!~~,False,None,1
5,0,!fEt!,89.83398008346558,,None,1
0,0,!Sik!,3000,,None,1
1,0,!Sik!,0.8941239559045454,False,None,1
2,0,!Sik!,0.16545606434153165,True,None,1
3,0,!Sik!,!Sik!,True,None,1
4,0,!Sik!,!chi~~e~~,False,None,1
5,0,!Sik!,95.98319172859192,,None,1
0,0,!katR!,3000,,None,1
1,0,!katR!,0.7992899423523686,False,None,1
2,0,!katR!,0.2078063839193091,True,None,1
3,0,!katR!,!katR!,True,None,1
4,0,!katR!,!cotre!~~~~,False,None,1
5,0,!katR!,160.4869282245636,,None,1
0,0,!vER!,3000,,None,1
1,0,!vER!,0.8585556308247145,False,None,1
2,0,!vER!,0.5740884252136551,True,None,1
3,0,!vER!,!vER!,True,None,1
4,0,!vER!,!merre~~~,False,None,1
5,0,!vER!,91.60083961486816,,None,1
0,0,!sOkl!,3000,,None,1
1,0,!sOkl!,0.9067750577870636,False,None,1
2,0,!sOkl!,0.8443123692188518,False,None,1
3,0,!sOkl!,!sOkl!,True,None,1
4,0,!sOkl!,!cycle!~~~~,False,None,1
5,0,!sOkl!,163.5996060371399,,None,1
0,0,!klak!,3000,,None,1
1,0,!klak!,0.9239105426766857,False,None,1
2,0,!klak!,0.6654991108217319,True,None,1
3,0,!klak!,!klak!,True,None,1
4,0,!klak!,!classe!~~~,False,None,1
5,0,!klak!,166.1939263343811,,None,1
0,0,!plym!,3000,,None,1
1,0,!plym!,0.9028826935687516,False,None,1
2,0,!plym!,0.9125325163048787,False,None,1
3,0,!plym!,!plym!,True,None,1
4,0,!plym!,!pluie!~~~~,False,None,1
5,0,!plym!,239.12008786201477,,None,1
0,0,!Sj5!,3000,,None,1
1,0,!Sj5!,0.8153187607498266,False,None,1
2,0,!Sj5!,0.5620188345722599,True,None,1
3,0,!Sj5!,!Sj5!,True,None,1
4,0,!Sj5!,!mien!!~~,False,None,1
5,0,!Sj5!,191.93076086044312,,None,1
0,0,!kOt!,3000,,None,1
1,0,!kOt!,0.8692609780740855,False,None,1
2,0,!kOt!,0.2612452664611446,True,None,1
3,0,!kOt!,!kOt!,True,None,1
4,0,!kOt!,!cot~e!~~,True,None,1
5,0,!kOt!,108.0795636177063,,None,1
0,0,!mORg!,3000,,None,1
1,0,!mORg!,0.8803248937120685,False,None,1
2,0,!mORg!,0.6503205735009191,True,None,1
3,0,!mORg!,!mORg!,True,None,1
4,0,!mORg!,!morne!~~~~,False,None,1
5,0,!mORg!,196.9521288871765,,None,1
0,0,!buS!,3000,,None,1
1,0,!buS!,0.10001553795502648,True,None,1
2,0,!buS!,0.17466885685391925,True,None,1
3,0,!buS!,!buS!,True,None,1
4,0,!buS!,!bouce~~~,False,None,1
5,0,!buS!,118.69525575637817,,None,1
0,0,!SEn!,3000,,None,1
1,0,!SEn!,0.8720242430042537,False,None,1
2,0,!SEn!,0.31370974767374765,True,None,1
3,0,!SEn!,!SEn!,True,None,1
4,0,!SEn!,!chaie!~~,False,None,1
5,0,!SEn!,111.93992280960083,,None,1
0,0,!kEt!,3000,,None,1
1,0,!kEt!,0.7733445016794792,False,None,1
2,0,!kEt!,0.1888531630261728,True,None,1
3,0,!kEt!,!kEt!,True,None,1
4,0,!kEt!,!cott!~~~,False,None,1
5,0,!kEt!,106.35524702072144,,None,1
0,0,!Om!,3000,,None,1
1,0,!Om!,0.7044154958758778,False,None,1
2,0,!Om!,0.1512281024126556,True,None,1
3,0,!Om!,!Om!,True,None,1
4,0,!Om!,!ho!!~~~,False,None,1
5,0,!Om!,52.68191146850586,,None,1
0,0,!gRE!,3000,,None,1
1,0,!gRE!,0.8433482524325909,False,None,1
2,0,!gRE!,0.3506745804525754,True,None,1
3,0,!gRE!,!gRE!,True,None,1
4,0,!gRE!,!gras!~~~,False,None,1
5,0,!gRE!,194.31138372421265,,None,1
0,0,!platR!,3000,,None,1
1,0,!platR!,0.9589278559890958,False,None,1
2,0,!platR!,0.9392927806221785,False,None,1
3,0,!platR!,!platR!,True,None,1
4,0,!platR!,!plateau!~~,False,None,1
5,0,!platR!,654.0224702358246,,None,1
0,0,!kR@!,3000,,None,1
1,0,!kR@!,0.7546221401615598,False,None,1
2,0,!kR@!,0.23361715930712837,True,None,1
3,0,!kR@!,!kR@!,True,None,1
4,0,!kR@!,!cr~n!~~~,False,None,1
5,0,!kR@!,190.1983199119568,,None,1
0,0,!@gl!,3000,,None,1
1,0,!@gl!,0.9413404216602932,False,None,1
2,0,!@gl!,0.2665368474702413,True,None,1
3,0,!@gl!,!@gl!,True,None,1
4,0,!@gl!,!aigle!~~,False,None,1
5,0,!@gl!,170.77383685112,,None,1
0,0,!gl@!,3000,,None,1
1,0,!gl@!,0.7993517735706399,False,None,1
2,0,!gl@!,0.50282397062087,True,None,1
3,0,!gl@!,!gl@!,True,None,1
4,0,!gl@!,!~lan!~~~,False,None,1
5,0,!gl@!,194.5942645072937,,None,1
0,0,!s@tR!,3000,,None,1
1,0,!s@tR!,0.8471178907400143,False,None,1
2,0,!s@tR!,0.2513455600123797,True,None,1
3,0,!s@tR!,!s@tR!,True,None,1
4,0,!s@tR!,!sentr!~~~~,False,None,1
5,0,!s@tR!,447.58578419685364,,None,1
0,0,!fRyi!,3000,,None,1
1,0,!fRyi!,0.8924833766816288,False,None,1
2,0,!fRyi!,0.7203854368714269,False,None,1
3,0,!fRyi!,!fRyi!,True,None,1
4,0,!fRyi!,!truie!~~~~,False,None,1
5,0,!fRyi!,374.8642873764038,,None,1
0,0,!sil!,3000,,None,1
1,0,!sil!,0.050324771568675285,True,None,1
2,0,!sil!,0.1510789332169496,True,None,1
3,0,!sil!,!sil!,True,None,1
4,0,!sil!,!sile!~~~,False,None,1
5,0,!sil!,199.68743085861206,,None,1
0,0,!bwa!,3000,,None,1
1,0,!bwa!,0.5251174761964658,False,None,1
2,0,!bwa!,0.6649800016691304,True,None,1
3,0,!bwa!,!bwa!,True,None,1
4,0,!bwa!,!~oi!!~~~,False,None,1
5,0,!bwa!,198.69512224197388,,None,1
0,0,!&gl!,3000,,None,1
1,0,!&gl!,0.9440137358931486,False,None,1
2,0,!&gl!,0.3293083139700005,True,None,1
3,0,!&gl!,!&gl!,True,None,1
4,0,!&gl!,!angle!~~,False,None,1
5,0,!&gl!,195.93756556510925,,None,1
0,0,!ny@s!,3000,,None,1
1,0,!ny@s!,0.27157677740457875,True,None,1
2,0,!ny@s!,0.09451416505944382,True,None,1
3,0,!ny@s!,!ny@s!,True,None,1
4,0,!ny@s!,!nuiene~~~~,False,None,1
5,0,!ny@s!,514.8275218009949,,None,1
0,0,!&z!,3000,,None,1
1,0,!&z!,0.9327636371494734,False,None,1
2,0,!&z!,0.1124395019060329,True,None,1
3,0,!&z!,!&z!,True,None,1
4,0,!&z!,!once!~~,False,None,1
5,0,!&z!,89.43263649940491,,None,1
0,0,!tREz!,3000,,None,1
1,0,!tREz!,0.8765392409370555,False,None,1
2,0,!tREz!,0.5213039671513593,True,None,1
3,0,!tREz!,!tREz!,True,None,1
4,0,!tREz!,!trai~e!~~~,False,None,1
5,0,!tREz!,341.5012912750244,,None,1
0,0,!dRwa!,3000,,None,1
1,0,!dRwa!,0.8849987054919362,False,None,1
2,0,!dRwa!,0.8508262871640747,False,None,1
3,0,!dRwa!,!dRwa!,True,None,1
4,0,!dRwa!,!troi~!~~~~,False,None,1
5,0,!dRwa!,282.3440945148468,,None,1
0,0,!bRus!,3000,,None,1
1,0,!bRus!,0.9443858769661355,False,None,1
2,0,!bRus!,0.5256550732335148,True,None,1
3,0,!bRus!,!bRus!,True,None,1
4,0,!bRus!,!brousse~~~,False,None,1
5,0,!bRus!,177.30619478225708,,None,1
0,0,!twa!,3000,,None,1
1,0,!twa!,0.779929506828,False,None,1
2,0,!twa!,0.6915620245968868,True,None,1
3,0,!twa!,!twa!,True,None,1
4,0,!twa!,!~oi!!~~~,False,None,1
5,0,!twa!,102.5555636882782,,None,1
0,0,!vy!,3000,,None,1
1,0,!vy!,0.7399554618129867,False,None,1
2,0,!vy!,0.27191672943209655,True,None,1
3,0,!vy!,!vy!,True,None,1
4,0,!vy!,!vu!!~~~,False,None,1
5,0,!vy!,46.46826195716858,,None,1
0,0,!Rut!,3000,,None,1
1,0,!Rut!,0.12031157150321937,True,None,1
2,0,!Rut!,0.20484999608122018,True,None,1
3,0,!Rut!,!Rut!,True,None,1
4,0,!Rut!,!route!~~,True,None,1
5,0,!Rut!,103.83706521987915,,None,1
0,0,!kR@p!,3000,,None,1
1,0,!kR@p!,0.9168495150378703,False,None,1
2,0,!kR@p!,0.750773242381558,False,None,1
3,0,!kR@p!,!kR@p!,True,None,1
4,0,!kR@p!,!croupe!~~~,False,None,1
5,0,!kR@p!,188.44034028053284,,None,1
0,0,!tRi!,3000,,None,1
1,0,!tRi!,0.7551175382084208,False,None,1
2,0,!tRi!,0.4093730106277467,True,None,1
3,0,!tRi!,!tRi!,True,None,1
4,0,!tRi!,!tros!~~~,False,None,1
5,0,!tRi!,106.6457211971283,,None,1
0,0,!Ed!,3000,,None,1
1,0,!Ed!,0.9171749331056684,False,None,1
2,0,!Ed!,0.29753952113680643,True,None,1
3,0,!Ed!,!Ed!,True,None,1
4,0,!Ed!,!ai~e~~~,False,None,1
5,0,!Ed!,44.93111824989319,,None,1
0,0,!tRist!,3000,,None,1
1,0,!tRist!,0.9292788297225677,False,None,1
2,0,!tRist!,0.40892640125426793,True,None,1
3,0,!tRist!,!tRist!,True,None,1
4,0,!tRist!,!trisser!~~,False,None,1
5,0,!tRist!,283.99738097190857,,None,1
0,0,!otR!,3000,,None,1
1,0,!otR!,0.73068898882723,False,None,1
2,0,!otR!,0.23399720414153483,True,None,1
3,0,!otR!,!otR!,True,None,1
4,0,!otR!,!hutr!~~~,False,None,1
5,0,!otR!,94.71015286445618,,None,1
0,0,!tR@s!,3000,,None,1
1,0,!tR@s!,0.927322075068692,False,None,1
2,0,!tR@s!,0.5683217291945353,True,None,1
3,0,!tR@s!,!tR@s!,True,None,1
4,0,!tR@s!,!trente!~~~,False,None,1
5,0,!tR@s!,187.28603100776672,,None,1
0,0,!mye!,3000,,None,1
1,0,!mye!,0.2718708655925626,True,None,1
2,0,!mye!,0.18185983332267833,True,None,1
3,0,!mye!,!mye!,True,None,1
4,0,!mye!,!muee!~~~,False,None,1
5,0,!mye!,91.93794918060303,,None,1
0,0,!kRy!,3000,,None,1
1,0,!kRy!,0.7994347975029008,False,None,1
2,0,!kRy!,0.25298323210731316,True,None,1
3,0,!kRy!,!kRy!,True,None,1
4,0,!kRy!,!cr~!!~~~,False,None,1
5,0,!kRy!,95.38001990318298,,None,1
0,0,!bR&z!,3000,,None,1
1,0,!bR&z!,0.9242616284887574,False,None,1
2,0,!bR&z!,0.4538912813357016,True,None,1
3,0,!bR&z!,!bR&z!,True,None,1
4,0,!bR&z!,!bronche~~~,False,None,1
5,0,!bR&z!,166.1342248916626,,None,1
0,0,!sis!,3000,,None,1
1,0,!sis!,0.1503456668708117,True,None,1
2,0,!sis!,0.16125967782920178,True,None,1
3,0,!sis!,!sis!,True,None,1
4,0,!sis!,!sis!!~~~,False,None,1
5,0,!sis!,94.95828700065613,,None,1
0,0,!ly!,3000,,None,1
1,0,!ly!,0.13499114966707113,True,None,1
2,0,!ly!,0.23935841112529913,True,None,1
3,0,!ly!,!ly!,True,None,1
4,0,!ly!,!lu!!~~~,False,None,1
5,0,!ly!,42.079440116882324,,None,1
0,0,!Rj@!,3000,,None,1
1,0,!Rj@!,0.972768692458642,False,None,1
2,0,!Rj@!,0.14102871267440195,True,None,1
3,0,!Rj@!,!Rj@!,True,None,1
4,0,!Rj@!,!chiant!~,False,None,1
5,0,!Rj@!,90.8269829750061,,None,1
0,0,!lat!,3000,,None,1
1,0,!lat!,0.051374537340341135,True,None,1
2,0,!lat!,0.1354135907557032,True,None,1
3,0,!lat!,!lat!,True,None,1
4,0,!lat!,!latt!!~~,False,None,1
5,0,!lat!,95.04110550880432,,None,1
0,0,!nEt!,3000,,None,1
1,0,!nEt!,0.22197540827955067,True,None,1
2,0,!nEt!,0.1356317961251321,True,None,1
3,0,!nEt!,!nEt!,True,None,1
4,0,!nEt!,!nett!!~~,False,None,1
5,0,!nEt!,92.40889739990234,,None,1
0,0,!diR!,3000,,None,1
1,0,!diR!,0.10989781542680752,True,None,1
2,0,!diR!,0.22332763843318865,True,None,1
3,0,!diR!,!diR!,True,None,1
4,0,!diR!,!dire!~~~,True,None,1
5,0,!diR!,95.11379885673523,,None,1
0,0,!dyR!,3000,,None,1
1,0,!dyR!,0.05723901289035076,True,None,1
2,0,!dyR!,0.15377588157677552,True,None,1
3,0,!dyR!,!dyR!,True,None,1
4,0,!dyR!,!dur!!~~~,False,None,1
5,0,!dyR!,90.21779251098633,,None,1
0,0,!byS!,3000,,None,1
1,0,!byS!,0.052927712693782346,True,None,1
2,0,!byS!,0.14973529284160395,True,None,1
3,0,!byS!,!byS!,True,None,1
4,0,!byS!,!buche!~~,False,None,1
5,0,!byS!,94.13725328445435,,None,1
0,0,!t5bR!,3000,,None,1
1,0,!t5bR!,0.9272167729137849,False,None,1
2,0,!t5bR!,0.7677135418599896,False,None,1
3,0,!t5bR!,!t5bR!,True,None,1
4,0,!t5bR!,!teindre~~~,False,None,1
5,0,!t5bR!,164.48228764533997,,None,1
0,0,!pER!,3000,,None,1
1,0,!pER!,0.07029907459692691,True,None,1
2,0,!pER!,0.16777461686538175,True,None,1
3,0,!pER!,!pER!,True,None,1
4,0,!pER!,!perr!~~~,False,None,1
5,0,!pER!,94.37909889221191,,None,1
0,0,!fuR!,3000,,None,1
1,0,!fuR!,0.1870012613513611,True,None,1
2,0,!fuR!,0.25428137551353697,True,None,1
3,0,!fuR!,!fuR!,True,None,1
4,0,!fuR!,!four!~~~,True,None,1
5,0,!fuR!,94.2009630203247,,None,1
0,0,!flu!,3000,,None,1
1,0,!flu!,0.6963288911552129,False,None,1
2,0,!flu!,0.5836475662351306,True,None,1
3,0,!flu!,!flu!,True,None,1
4,0,!flu!,!flan!~~~,False,None,1
5,0,!flu!,92.19457626342773,,None,1
0,0,!Z@R!,3000,,None,1
1,0,!Z@R!,0.9418362430446258,False,None,1
2,0,!Z@R!,0.2036592587403567,True,None,1
3,0,!Z@R!,!Z@R!,True,None,1
4,0,!Z@R!,!jambe!~~,False,None,1
5,0,!Z@R!,89.77138113975525,,None,1
0,0,!taR!,3000,,None,1
1,0,!taR!,0.13239761214088758,True,None,1
2,0,!taR!,0.20178418731311734,True,None,1
3,0,!taR!,!taR!,True,None,1
4,0,!taR!,!tarr!~~~,False,None,1
5,0,!taR!,93.42008304595947,,None,1
0,0,!dyn!,3000,,None,1
1,0,!dyn!,0.8580339675443583,False,None,1
2,0,!dyn!,0.5422223214290711,True,None,1
3,0,!dyn!,!dyn!,True,None,1
4,0,!dyn!,!dure!~~~,False,None,1
5,0,!dyn!,90.98480224609375,,None,1
0,0,!pn2!,3000,,None,1
1,0,!pn2!,0.9042958485535983,False,None,1
2,0,!pn2!,0.5084997721528276,True,None,1
3,0,!pn2!,!pn2!,True,None,1
4,0,!pn2!,!pieu!!~~,False,None,1
5,0,!pn2!,90.44792985916138,,None,1
0,0,!maRZ!,3000,,None,1
1,0,!maRZ!,0.8069708640386639,False,None,1
2,0,!maRZ!,0.6468519289593693,True,None,1
3,0,!maRZ!,!maRZ!,True,None,1
4,0,!maRZ!,!marre!!~~~,False,None,1
5,0,!maRZ!,219.74470782279968,,None,1
0,0,!fuRb!,3000,,None,1
1,0,!fuRb!,0.9141241260025551,False,None,1
2,0,!fuRb!,0.7765971843377842,False,None,1
3,0,!fuRb!,!fuRb!,True,None,1
4,0,!fuRb!,!fourre~~~~,False,None,1
5,0,!fuRb!,178.2758903503418,,None,1
0,0,!pR@dR!,3000,,None,1
1,0,!pR@dR!,0.874000247276367,False,None,1
2,0,!pR@dR!,0.2173924938729597,True,None,1
3,0,!pR@dR!,!pR@dR!,True,None,1
4,0,!pR@dR!,!pr~dre!~~~,False,None,1
5,0,!pR@dR!,442.08062982559204,,None,1
0,0,!bREz!,3000,,None,1
1,0,!bREz!,0.8030673697527182,False,None,1
2,0,!bREz!,0.34937655872855544,True,None,1
3,0,!bREz!,!bREz!,True,None,1
4,0,!bREz!,!brè~e!~~~~,False,None,1
5,0,!bREz!,244.11804747581482,,None,1
0,0,!vwal!,3000,,None,1
1,0,!vwal!,0.3880218532537181,True,None,1
2,0,!vwal!,0.8396859198333171,False,None,1
3,0,!vwal!,!vwal!,True,None,1
4,0,!vwal!,!poile!~~~~,False,None,1
5,0,!vwal!,161.6616771221161,,None,1
0,0,!tOk!,3000,,None,1
1,0,!tOk!,0.11869842583042665,True,None,1
2,0,!tOk!,0.15386440077928182,True,None,1
3,0,!tOk!,!tOk!,True,None,1
4,0,!tOk!,!toc!!~~~,False,None,1
5,0,!tOk!,94.4311580657959,,None,1
0,0,!pRizm!,3000,,None,1
1,0,!pRizm!,0.885693421440896,False,None,1
2,0,!pRizm!,0.8063921050155124,False,None,1
3,0,!pRizm!,!pRizm!,True,None,1
4,0,!pRizm!,!priser!~~~,False,None,1
5,0,!pRizm!,279.11655831336975,,None,1
0,0,!flES!,3000,,None,1
1,0,!flES!,0.8778707919351448,False,None,1
2,0,!flES!,0.4452802440871714,True,None,1
3,0,!flES!,!flES!,True,None,1
4,0,!flES!,!flair!~~~~,False,None,1
5,0,!flES!,167.82379961013794,,None,1
0,0,!fE!,3000,,None,1
1,0,!fE!,0.4533415736949572,True,None,1
2,0,!fE!,0.20092008825475194,True,None,1
3,0,!fE!,!fE!,True,None,1
4,0,!fE!,!fai!!~~,False,None,1
5,0,!fE!,42.068989515304565,,None,1
0,0,!vid!,3000,,None,1
1,0,!vid!,0.8205057003795224,False,None,1
2,0,!vid!,0.4356950470117382,True,None,1
3,0,!vid!,!vid!,True,None,1
4,0,!vid!,!vi~e!~~~,False,None,1
5,0,!vid!,92.62497234344482,,None,1
0,0,!sOR!,3000,,None,1
1,0,!sOR!,0.050325759435591234,True,None,1
2,0,!sOR!,0.15984762360059374,True,None,1
3,0,!sOR!,!sOR!,True,None,1
4,0,!sOR!,!sor!!~~~,False,None,1
5,0,!sOR!,93.89080119132996,,None,1
0,0,!nat!,3000,,None,1
1,0,!nat!,0.6464346257432587,False,None,1
2,0,!nat!,0.244361825260164,True,None,1
3,0,!nat!,!nat!,True,None,1
4,0,!nat!,!nate!!~~,False,None,1
5,0,!nat!,93.76672077178955,,None,1
0,0,!nER!,3000,,None,1
1,0,!nER!,0.9099990010359892,False,None,1
2,0,!nER!,0.5311092686647504,True,None,1
3,0,!nER!,!nER!,True,None,1
4,0,!nER!,!~erre~~~,False,None,1
5,0,!nER!,91.04753923416138,,None,1
0,0,!libR!,3000,,None,1
1,0,!libR!,0.8886009818268805,False,None,1
2,0,!libR!,0.8315600908770003,False,None,1
3,0,!libR!,!libR!,True,None,1
4,0,!libR!,!livre!~~~~,False,None,1
5,0,!libR!,163.61433029174805,,None,1
0,0,!byl!,3000,,None,1
1,0,!byl!,0.10191347307463133,True,None,1
2,0,!byl!,0.16579230395586692,True,None,1
3,0,!byl!,!byl!,True,None,1
4,0,!byl!,!bule!~~~,False,None,1
5,0,!byl!,93.78369975090027,,None,1
0,0,!pREsk!,3000,,None,1
1,0,!pREsk!,0.9207218668689731,False,None,1
2,0,!pREsk!,0.6643636527765598,True,None,1
3,0,!pREsk!,!pREsk!,True,None,1
4,0,!pREsk!,!presse!~~~,False,None,1
5,0,!pREsk!,267.90915393829346,,None,1
0,0,!s&!,3000,,None,1
1,0,!s&!,0.794645265996422,False,None,1
2,0,!s&!,0.200516415808543,True,None,1
3,0,!s&!,!s&!,True,None,1
4,0,!s&!,!son~!~~,True,None,1
5,0,!s&!,42.266746282577515,,None,1
0,0,!sEkt!,3000,,None,1
1,0,!sEkt!,0.931334063214506,False,None,1
2,0,!sEkt!,0.8139891378732219,False,None,1
3,0,!sEkt!,!sEkt!,True,None,1
4,0,!sEkt!,!certes!~~~,False,None,1
5,0,!sEkt!,163.34928822517395,,None,1
0,0,!fuj!,3000,,None,1
1,0,!fuj!,0.10237812519509625,True,None,1
2,0,!fuj!,0.15342496431453032,True,None,1
3,0,!fuj!,!fuj!,True,None,1
4,0,!fuj!,!fouill~~,False,None,1
5,0,!fuj!,93.15259146690369,,None,1
0,0,!b@k!,3000,,None,1
1,0,!b@k!,0.9273882803727311,False,None,1
2,0,!b@k!,0.18191801711063765,True,None,1
3,0,!b@k!,!b@k!,True,None,1
4,0,!b@k!,!bande~~~,False,None,1
5,0,!b@k!,91.3695752620697,,None,1
0,0,!di!,3000,,None,1
1,0,!di!,0.29876277118042793,True,None,1
2,0,!di!,0.21292607908536718,True,None,1
3,0,!di!,!di!,True,None,1
4,0,!di!,!di!!~~~,False,None,1
5,0,!di!,42.11780333518982,,None,1
0,0,!te!,3000,,None,1
1,0,!te!,0.5862565267937554,False,None,1
2,0,!te!,0.22966383921954991,True,None,1
3,0,!te!,!te!,True,None,1
4,0,!te!,!ta!!~~~,False,None,1
5,0,!te!,41.54905581474304,,None,1
0,0,!ROk!,3000,,None,1
1,0,!ROk!,0.8233450278328519,False,None,1
2,0,!ROk!,0.19629721730428643,True,None,1
3,0,!ROk!,!ROk!,True,None,1
4,0,!ROk!,!roc~e!~~,False,None,1
5,0,!ROk!,91.74918675422668,,None,1
0,0,!staR!,3000,,None,1
1,0,!staR!,0.8869515562544324,False,None,1
2,0,!staR!,0.4466761187789705,True,None,1
3,0,!staR!,!staR!,True,None,1
4,0,!staR!,!stage!~~~~,False,None,1
5,0,!staR!,182.53641557693481,,None,1
0,0,!s&Z!,3000,,None,1
1,0,!s&Z!,0.9405841731577628,False,None,1
2,0,!s&Z!,0.3702623279618676,True,None,1
3,0,!s&Z!,!s&Z!,True,None,1
4,0,!s&Z!,!singe!~~,False,None,1
5,0,!s&Z!,89.26778364181519,,None,1
0,0,!gRij!,3000,,None,1
1,0,!gRij!,0.10428123279234681,True,None,1
2,0,!gRij!,0.23122850466001704,True,None,1
3,0,!gRij!,!gRij!,True,None,1
4,0,!gRij!,!grille!~~~,True,None,1
5,0,!gRij!,244.17665886878967,,None,1
0,0,!REst!,3000,,None,1
1,0,!REst!,0.8826774139803106,False,None,1
2,0,!REst!,0.7833211968672026,False,None,1
3,0,!REst!,!REst!,True,None,1
4,0,!REst!,!~este!~~~~,False,None,1
5,0,!REst!,257.3749339580536,,None,1
0,0,!ORZ!,3000,,None,1
